Price,Close,High,Low,Open,Volume
2005-11-21,10.183171272277832,10.198595051140128,9.788392684579227,9.929686633215342,412990596
2005-11-22,10.360039710998535,10.380936232024963,10.105312228833476,10.16551047688044,383456160
2005-11-23,10.518996238708496,10.56526568309331,10.342876008702271,10.374218419172905,402996600
2005-11-25,10.662280082702637,10.665513672720236,10.579692240796124,10.591633108536278,193410396
2005-11-28,10.534419059753418,10.727455186904175,10.508548443823585,10.692131226084188,439895664
2005-11-29,10.038394927978516,10.607056453082386,10.003568662480774,10.558796237932563,858972168
2005-11-30,10.07247543334961,10.1605350743505,9.839886345929209,10.05630653392005,623240136
2005-12-01,10.300833702087402,10.334415256442542,10.156553602532442,10.179190626483617,389406204
2005-12-02,10.390637397766113,10.436159826030902,10.295114241546345,10.371731654599003,301438260
2005-12-05,10.095856666564941,10.385660625262577,10.056801425251694,10.373222064621984,411164424
2005-12-06,10.063271522521973,10.358548278184962,9.992624541646105,10.166754944812952,604406988
2005-12-07,10.055310249328613,10.117002520341503,9.925706900384188,10.103568570212829,466169364
2005-12-08,10.215263366699219,10.215263366699219,10.016006519659472,10.082177095570778,356043600
2005-12-09,10.179192543029785,10.342876107643868,10.163272016549865,10.323471721760964,305430264
2005-12-12,10.264019966125488,10.328697463115128,10.197850334461945,10.314269070652102,277725996
2005-12-13,10.385412216186523,10.398098203009866,10.239888343426282,10.261281607859278,326225448
2005-12-14,10.421979904174805,10.441134968607047,10.335661719634901,10.374218325622634,264950784
2005-12-15,10.511283874511719,10.52596158667152,10.36078589647585,10.425711760352392,241590168
2005-12-16,10.700340270996094,10.758798000970952,10.516257907873126,10.580687019362808,652566780
2005-12-19,10.562280654907227,11.099847275181382,10.450587647522962,10.751337145427902,876594528
2005-12-20,10.690142631530762,10.751337215344822,10.56402123133857,10.643375491809312,402984612
2005-12-21,10.605315208435059,10.867257821501482,10.465513385023536,10.784919295040654,448427124
2005-12-22,10.747357368469238,10.767754298729578,10.595365352036326,10.74063991876554,301562136
2005-12-23,10.719743728637695,10.758798975172649,10.666261039095426,10.750092645152332,183620196
2005-12-27,10.563274383544922,10.742877499925207,10.516508199464777,10.742877499925207,267843888
2005-12-28,10.614270210266113,10.64138458796835,10.479194119934721,10.555811528517072,284431284
2005-12-29,10.451581001281738,10.665015934375518,10.42720346989305,10.646358567264462,277554168
2005-12-30,10.319989204406738,10.40332406484203,10.292128758556775,10.37994002258877,303180516
2006-01-03,10.82671070098877,10.837656181433653,10.403572988099851,10.510539321548537,524323152
2006-01-04,11.07571792602539,11.168255866906808,10.93914969059725,11.042384738735809,610844544
2006-01-05,11.224971771240234,11.232683661049192,10.982681920835466,11.094623295673957,431899668
2006-01-06,11.5836820602417,11.704080442263962,11.27472394643037,11.365022732947068,709565724
2006-01-09,11.614527702331543,11.776220480469899,11.466267926856238,11.602338461100668,511164324
2006-01-10,11.685673713684082,11.69786200733561,11.49363201256101,11.552835817113024,363520116
2006-01-11,11.732192039489746,11.81875954821439,11.671245828642835,11.72323638769521,359935704
2006-01-12,11.533184051513672,11.81577386421482,11.48019905412529,11.78418118506637,404606988
2006-01-13,11.598358154296875,11.614278678932852,11.482933876691622,11.550097938257318,305957736
2006-01-17,11.619751930236816,11.689156098158168,11.505821668736573,11.519005351237832,330481188
2006-01-18,11.06750774383545,11.377210949013776,11.026213351152464,11.126960862226483,818608572
2006-01-19,10.85705852508545,11.280944195548367,10.771238034365862,11.223231576890061,580910508
2006-01-20,9.936901092529297,10.946113951094674,9.819486980327174,10.913029138765403,1643023332
2006-01-23,10.634419441223145,10.656558772760503,10.09287228036417,10.13391830146996,908746344
2006-01-24,11.02074146270752,11.068503038758951,10.808053520224666,10.846611072182506,617965416
2006-01-25,10.77123737335205,11.299350603366697,10.677206356196498,11.225470037876216,748842408
2006-01-26,10.802828788757324,10.94511907176637,10.536408845214057,10.933924271390255,516526956
2006-01-27,10.783426284790039,10.901088775531013,10.67123653417578,10.820989398384524,337749912
2006-01-30,10.617505073547363,10.778203426368059,10.572231963582711,10.677455896969366,343212444
2006-01-31,10.762778282165527,10.935417482373701,10.54660838126185,10.710788676826933,881757360
2006-02-01,9.994614601135254,10.000086393508438,9.639884709987175,9.677446877208709,1083815100
2006-02-02,9.851826667785645,10.112028787761906,9.85033358513799,10.045361462557954,471835692
2006-02-03,9.491374969482422,9.798591632684298,9.267990861886302,9.791626758136221,730540728
2006-02-06,9.579684257507324,9.69908819339923,9.441871326092533,9.584907676083517,357258384
2006-02-07,9.15231704711914,9.544858391575731,9.038635167169252,9.527196410527305,664542792
2006-02-08,9.181172370910645,9.221223951387108,8.822712195028993,9.166247234622887,831331836
2006-02-09,8.924703598022461,9.313512735473266,8.85853491704463,9.233911051021805,476019504
2006-02-10,9.02022647857666,9.067242937272336,8.784652178846502,9.003809206383504,608331060
2006-02-13,8.599575996398926,8.721468407981867,8.504799859049289,8.622960038369033,787923288
2006-02-14,8.540371894836426,8.748582479586936,8.517486495825061,8.590372619141775,585573840
2006-02-15,8.516988754272461,8.607040121355801,8.403803612650899,8.489376679897394,517362120
2006-02-16,9.115999221801758,9.129431275867255,8.569476063837799,8.59882959069813,851767380
2006-02-17,9.172964096069336,9.25729339458272,9.045351521424786,9.200577116069086,572235192
2006-02-21,9.119232177734375,9.29211878890761,9.08241513719013,9.115499945877572,347092560
2006-02-22,9.091867446899414,9.177938192073702,9.051321018850452,9.133161838094681,258788952
2006-02-23,9.404807090759277,9.48366364941253,9.089381804135144,9.094853595926093,501561936
2006-02-24,9.388139724731445,9.454558670568325,9.290876064270662,9.38565314986411,259112628
2006-02-27,9.711030006408691,9.743866450677093,9.459784471895887,9.484411331102669,408079512
2006-02-28,9.020477294921875,9.889140454828372,8.420719741642651,9.781179677609456,1575926496
2006-03-01,9.074705123901367,9.190376831610047,8.9876399287713,9.16823749920148,481965552
2006-03-02,9.364509582519531,9.480181295967899,9.01002808134964,9.061769317232967,732478788
2006-03-03,9.407544136047363,9.632919016198136,9.347343997180474,9.559783568844423,478001520
2006-03-06,9.156795501708984,9.537395984526068,9.132914713124078,9.475454389268329,357230412
2006-03-07,9.065999031066895,9.165502801357178,8.909282228140736,9.080179050654769,414736848
2006-03-08,8.803060531616211,8.95604697304497,8.71997499640378,8.804304292994043,469354176
2006-03-09,8.532411575317383,8.9187331480162,8.495097786142948,8.840623606616653,555859584
2006-03-10,8.395593643188477,8.569724967260639,8.247582254724339,8.544848792967814,772250976
2006-03-13,8.384649276733398,8.609527419482601,8.344599588277621,8.480919448865409,545150304
2006-03-14,8.73539924621582,8.765497893987172,8.274200747379348,8.386639815564054,737289972
2006-03-15,8.56972599029541,8.763756570584919,8.470969244503722,8.725696711405224,510241248
2006-03-16,8.427186965942383,8.675447241874254,8.405545327796627,8.671965278717332,400267332
2006-03-17,8.452560424804688,8.502063459281056,8.331664343230228,8.427933568112161,341725932
2006-03-20,8.661517143249512,8.70878197610085,8.496093072236668,8.515994204172328,415887696
2006-03-21,8.455795288085938,8.747836564232518,8.434898767070502,8.706792433493314,392850756
2006-03-22,8.4632568359375,8.559774425983607,8.3955941308847,8.451564341308831,303536160
2006-03-23,8.504798889160156,8.600818776984433,8.462758430612814,8.516241113767602,297090612
2006-03-24,9.099580764770508,9.206298722303284,9.017739932672562,9.169730997414819,606616776
2006-03-27,9.196348190307617,9.246596341003203,9.079680146576743,9.131669752848742,280667052
2006-03-28,9.383164405822754,9.399583572978042,9.23316412759059,9.246596181829808,357474168
2006-03-29,9.825456619262695,9.925458063404944,9.440627195636905,9.451324301428096,760338900
2006-03-30,9.66277027130127,9.788641393380926,9.542619314239866,9.681425744850195,587879532
2006-03-31,9.701576232910156,9.748094048370506,9.553067135364364,9.670231927828008,1459395144
2006-04-03,9.694112777709961,9.763020195513285,9.650083432840445,9.689884747176684,324583092
2006-04-04,10.058296203613281,10.072226900925607,9.655307057864908,9.699088978563951,627999372
2006-04-05,10.149092674255371,10.31277623449038,10.020484704350109,10.15431609324772,535883580
2006-04-06,10.228446960449219,10.29586034927642,10.085410598656507,10.111778910758945,343596060
2006-04-07,10.103569984436035,10.269990400013077,10.050336610565688,10.259044919108653,280754964
2006-04-10,10.357802391052246,10.37745420422496,10.080933654756539,10.126457037311626,372431196
2006-04-11,10.190634727478027,10.425462944233486,10.1050616689662,10.358795627578147,443843712
2006-04-12,10.172972679138184,10.23217742708413,10.07943935878389,10.17421644051562,240439320
2006-04-13,10.00406551361084,10.193121979158807,9.962772067909343,10.1650122141977,261853884
2006-04-17,10.119988441467285,10.261282398859718,9.97123001927534,10.03615588480607,330049620
2006-04-18,10.055807113647461,10.194863809133237,9.987648609822717,10.147598980018461,325178496
2006-04-19,10.211529731750488,10.289639269628069,10.117747094901732,10.263023535840206,270996732
2006-04-20,10.323471069335938,10.34834724588454,10.154315723174344,10.224217580198248,490369140
2006-04-21,10.873228073120117,11.212036466865712,10.85009335167319,11.166763360320026,901149948
2006-04-24,10.957806587219238,11.062284444347352,10.85880052204597,10.930442887500492,353102544
2006-04-25,10.625962257385254,10.971238780416565,10.597106422767302,10.936164138508829,382377240
2006-04-26,10.596359252929688,10.697603510648444,10.535662372912471,10.640388593557855,290820888
2006-04-27,10.448596954345703,10.619742127277812,10.43267642905021,10.520239318175422,333182484
2006-04-28,10.396607398986816,10.590390565056182,10.355811641490405,10.413771687345557,296555148
2006-05-01,9.922969818115234,10.433919685324476,9.914264436627167,10.409790525462148,414033552
2006-05-02,9.8209810256958,10.012275722958458,9.661775755571957,9.9772010785062,523647828
2006-05-03,9.805309295654297,9.987650244836692,9.723468455061273,9.859539007879615,322565112
2006-05-04,9.819735527038574,9.92222449404364,9.756551124383416,9.826701348867356,185893920
2006-05-05,9.808542251586914,9.967250772074413,9.745855533317714,9.890633355971293,242357400
2006-05-08,9.820481300354004,9.878690655954552,9.702818827861964,9.828690883265274,204539256
2006-05-09,10.169241905212402,10.174216950971756,9.794861179920877,9.84336787607458,365258376
2006-05-10,10.024465560913086,10.241630869939346,9.996604165626366,10.157053191657939,247240512
2006-05-11,9.626947402954102,10.067498644749936,9.576698309684083,10.035409224548633,355356288
2006-05-12,9.30679702758789,9.573963062044728,9.29236863595186,9.54087824810928,403100496
2006-05-15,9.35828971862793,9.456548770242474,9.160525957957246,9.351573217125864,343260396
2006-05-16,9.236398696899414,9.374708391103058,9.201324053135684,9.353065803002679,259384356
2006-05-17,9.316000938415527,9.448837886727492,9.20953230209141,9.219234020764201,425326248
2006-05-18,9.228686332702637,9.497843138144258,9.221721458125005,9.422469487294531,233166600
2006-05-19,9.204556465148926,9.316000137781119,8.96947987931644,9.285651222899553,455472072
2006-05-22,9.227691650390625,9.279432884156833,9.085899055724461,9.150575597932221,343831824
2006-05-23,9.342866897583008,9.549336988736519,9.292616848814085,9.308787643839276,358960680
2006-05-24,9.483912467956543,9.538391495228222,9.244110138666912,9.386897177831099,381769848
2006-05-25,9.527195930480957,9.527445251547013,9.261522056860755,9.429931327065056,327456216
2006-05-26,9.48639965057373,9.59908803747594,9.453563211530408,9.566002277355524,146533320
2006-05-30,9.252318382263184,9.477694206603736,9.240129141243036,9.41003055229871,172467360
2006-05-31,9.249333381652832,9.409285653153825,9.123959953350777,9.298587093058796,318932748
2006-06-01,9.51799201965332,9.527196043451946,9.243860186313528,9.292119454983485,250868880
2006-06-02,9.438886642456055,9.628939458303115,9.389384557769793,9.622969024174001,255200544
2006-06-05,9.314506530761719,9.488887172987729,9.3072932840469,9.357790750994596,222117660
2006-06-06,9.701327323913574,9.701575696992387,9.360776549228675,9.367742371301649,409981608
2006-06-07,9.61475944519043,9.822472346471526,9.61451012410806,9.78217428605156,356095548
2006-06-08,9.783666610717773,9.807796720808891,9.417742885756224,9.645605295669846,413965620
2006-06-09,9.616251945495605,9.83665176896611,9.585902082496414,9.756053757028228,246053700
2006-06-12,9.491127014160156,9.713766012270154,9.477694958652393,9.660282371389565,200563236
2006-06-13,9.615009307861328,9.626949228809332,9.406051685376156,9.47520653200068,306057636
2006-06-14,9.56202220916748,9.728939361697591,9.416001576831725,9.697347630287306,310569120
2006-06-15,9.726452827453613,9.757546864800892,9.527446248486312,9.617495718230764,271156572
2006-06-16,9.718988418579102,9.724710479317036,9.651824356083756,9.67918710643825,211971816
2006-06-19,9.655306816101074,9.820980201159504,9.62645098181239,9.722720203135372,305018676
2006-06-20,9.631176948547363,9.748093359658215,9.61475872989975,9.652569264616538,161434404
2006-06-21,10.003318786621094,10.04983754812617,9.69535702050635,9.727944137678143,349426224
2006-06-22,9.949090957641602,10.099589891611268,9.65182532220396,9.98963928906016,236239524
2006-06-23,10.071231842041016,10.192873993440088,9.968743807579958,10.018991962407943,212379408
2006-06-26,10.055310249328613,10.15680383260968,10.031180140897645,10.118246281725233,141905952
2006-06-27,10.00804615020752,10.14934105605507,9.975459030785395,10.092375453343944,164119716
2006-06-28,10.102326393127441,10.111529469555615,9.978444149147498,10.050086515742715,148271580
2006-06-29,10.393373489379883,10.403074260250335,10.095112467674047,10.149092854159463,266061672
2006-06-30,10.431184768676758,10.431184768676758,10.257054370838397,10.338397508601721,250069680
2006-07-03,10.527454376220703,10.541632497834922,10.434169426955933,10.44884619071839,86181732
2006-07-05,10.484169960021973,10.517504095236086,10.339392140608542,10.485663042607708,199224576
2006-07-06,10.527204513549805,10.581683540320329,10.497104917618314,10.531931186262929,147336516
2006-07-07,10.45904541015625,10.644121274805963,10.345361638376,10.598349528799295,241434324
2006-07-10,10.403074264526367,10.577951681192985,10.357801156478818,10.533424640445169,177278544
2006-07-11,10.561285972595215,10.573474266388757,10.274467179042645,10.410786092546875,238613148
2006-07-12,10.37944221496582,10.51600948226663,10.366506907716621,10.499840585202334,196071732
2006-07-13,10.169987678527832,10.406557354274131,10.12023627438339,10.298595641254375,276703020
2006-07-14,10.037400245666504,10.23615844085406,9.915757154935752,10.207302606952448,301781916
